#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 10 12 02 00 00 1 5614.263
2022 10 12 02 15 00 1 5614.279
2022 10 12 02 30 00 1 5614.299
2022 10 12 02 45 00 1 5614.325
2022 10 12 03 00 00 1 5614.353
2022 10 12 03 15 00 1 5614.384
2022 10 12 03 30 00 1 5614.417
2022 10 12 03 45 00 1 5614.453
2022 10 12 04 00 00 1 5614.490
2022 10 12 04 15 00 1 5614.530
2022 10 12 04 30 00 1 5614.569
2022 10 12 04 45 00 1 5614.607
2022 10 12 05 00 00 1 5614.641
2022 10 12 05 15 00 1 5614.672
2022 10 12 05 30 00 1 5614.704
2022 10 12 05 45 00 1 5614.730
2022 10 12 06 00 00 1 5614.751
2022 10 12 06 15 00 1 5614.767
2022 10 12 06 30 00 1 5614.778
2022 10 12 06 45 00 1 5614.783
2022 10 12 07 00 00 1 5614.780
2022 10 12 07 15 00 1 5614.774
2022 10 12 07 30 00 1 5614.760
2022 10 12 07 45 00 1 5614.742
2022 10 12 08 00 00 1 5614.716
2022 10 12 08 15 00 1 5614.686
2022 10 12 08 30 00 1 5614.652
2022 10 12 08 45 00 1 5614.611
2022 10 12 09 00 00 1 5614.567
2022 10 12 09 15 00 1 5614.518
2022 10 12 09 30 00 1 5614.465
2022 10 12 09 45 00 1 5614.408
2022 10 12 10 00 00 1 5614.351
2022 10 12 10 15 00 1 5614.293
2022 10 12 10 30 00 1 5614.237
2022 10 12 10 45 00 1 5614.177
2022 10 12 11 00 00 1 5614.123
2022 10 12 11 15 00 1 5614.071
2022 10 12 11 30 00 1 5614.021
2022 10 12 11 45 00 1 5613.972
2022 10 12 12 00 00 1 5613.929
2022 10 12 12 15 00 1 5613.893
2022 10 12 12 30 00 1 5613.862
2022 10 12 12 45 00 1 5613.835
2022 10 12 13 00 00 1 5613.813
2022 10 12 13 15 00 1 5613.795
2022 10 12 13 30 00 1 5613.783
2022 10 12 13 45 00 1 5613.780
2022 10 12 14 00 00 1 5613.782
2022 10 12 14 15 00 1 5613.791
2022 10 12 14 30 00 1 5613.809
2022 10 12 14 45 00 1 5613.830
2022 10 12 15 00 00 1 5613.857
2022 10 12 15 15 00 1 5613.895
2022 10 12 15 30 00 1 5613.935
2022 10 12 15 45 00 1 5613.979
2022 10 12 16 00 00 1 5614.029
2022 10 12 16 15 00 1 5614.081
2022 10 12 16 30 00 1 5614.134
2022 10 12 16 45 00 1 5614.187
2022 10 12 17 00 00 1 5614.245
2022 10 12 17 15 00 1 5614.298
2022 10 12 17 30 00 1 5614.352
2022 10 12 17 45 00 1 5614.402
2022 10 12 18 00 00 1 5614.450
2022 10 12 18 15 00 1 5614.496
2022 10 12 18 30 00 1 5614.535
2022 10 12 18 45 00 1 5614.571
2022 10 12 19 00 00 1 5614.602
2022 10 12 19 15 00 1 5614.633
2022 10 12 19 30 00 1 5614.657
2022 10 12 19 45 00 1 5614.674
2022 10 12 20 00 00 1 5614.685
2022 10 12 20 15 00 1 5614.692
2022 10 12 20 30 00 1 5614.694
2022 10 12 20 45 00 1 5614.689
2022 10 12 21 00 00 1 5614.681
2022 10 12 21 15 00 1 5614.667
2022 10 12 21 30 00 1 5614.648
2022 10 12 21 45 00 1 5614.626
2022 10 12 22 00 00 1 5614.599
2022 10 12 22 15 00 1 5614.573
2022 10 12 22 30 00 1 5614.545
2022 10 12 22 45 00 1 5614.516
2022 10 12 23 00 00 1 5614.485
2022 10 12 23 15 00 1 5614.457
2022 10 12 23 30 00 1 5614.429
2022 10 12 23 45 00 1 5614.406
2022 10 13 00 00 00 1 5614.384
2022 10 13 00 15 00 1 5614.364
2022 10 13 00 30 00 1 5614.347
2022 10 13 00 45 00 1 5614.334
2022 10 13 01 00 00 1 5614.324
2022 10 13 01 15 00 1 5614.318
2022 10 13 01 30 00 1 5614.315
2022 10 13 01 45 00 1 5614.312
2022 10 13 02 00 00 1 5614.319
2022 10 13 02 15 00 1 5614.327
2022 10 13 02 30 00 1 5614.338
2022 10 13 02 45 00 1 5614.354
2022 10 13 03 00 00 1 5614.374
2022 10 13 03 15 00 1 5614.397
2022 10 13 03 30 00 1 5614.424
2022 10 13 03 45 00 1 5614.452
2022 10 13 04 00 00 1 5614.483
2022 10 13 04 15 00 1 5614.520
2022 10 13 04 30 00 1 5614.557
2022 10 13 04 45 00 1 5614.594
2022 10 13 05 00 00 1 5614.628
2022 10 13 05 15 00 1 5614.664
2022 10 13 05 30 00 1 5614.694
2022 10 13 05 45 00 1 5614.726
2022 10 13 06 00 00 1 5614.752
2022 10 13 06 15 00 1 5614.776
2022 10 13 06 30 00 1 5614.791
2022 10 13 06 45 00 1 5614.802
2022 10 13 07 00 00 1 5614.808
2022 10 13 07 15 00 1 5614.810
2022 10 13 07 30 00 1 5614.807
2022 10 13 07 45 00 1 5614.796
2022 10 13 08 00 00 1 5614.780
2022 10 13 08 15 00 1 5614.761
2022 10 13 08 30 00 1 5614.730
2022 10 13 08 45 00 1 5614.698
2022 10 13 09 00 00 1 5614.657
2022 10 13 09 15 00 1 5614.613
2022 10 13 09 30 00 1 5614.569
2022 10 13 09 45 00 1 5614.515
2022 10 13 10 00 00 1 5614.462
2022 10 13 10 15 00 1 5614.406
2022 10 13 10 30 00 1 5614.351
2022 10 13 10 45 00 1 5614.294
2022 10 13 11 00 00 1 5614.237
2022 10 13 11 15 00 1 5614.182
2022 10 13 11 30 00 1 5614.127
2022 10 13 11 45 00 1 5614.073
2022 10 13 12 00 00 1 5614.023
2022 10 13 12 15 00 1 5613.977
2022 10 13 12 30 00 1 5613.932
2022 10 13 12 45 00 1 5613.898
2022 10 13 13 00 00 1 5613.862
2022 10 13 13 15 00 1 5613.833
2022 10 13 13 30 00 1 5613.808
2022 10 13 13 45 00 1 5613.794
2022 10 13 14 00 00 1 5613.782
2022 10 13 14 15 00 1 5613.778
2022 10 13 14 30 00 1 5613.780
2022 10 13 14 45 00 1 5613.791
2022 10 13 15 00 00 1 5613.804
2022 10 13 15 15 00 1 5613.826
2022 10 13 15 30 00 1 5613.852
2022 10 13 15 45 00 1 5613.883
2022 10 13 16 00 00 1 5613.920
2022 10 13 16 15 00 1 5613.959
2022 10 13 16 30 00 1 5614.003
2022 10 13 16 45 00 1 5614.051
2022 10 13 17 00 00 1 5614.101
2022 10 13 17 15 00 1 5614.152
2022 10 13 17 30 00 1 5614.205
2022 10 13 17 45 00 1 5614.257
2022 10 13 18 00 00 1 5614.310
2022 10 13 18 15 00 1 5614.360
2022 10 13 18 30 00 1 5614.409
2022 10 13 18 45 00 1 5614.455
2022 10 13 19 00 00 1 5614.498
2022 10 13 19 15 00 1 5614.538
2022 10 13 19 30 00 1 5614.572
2022 10 13 19 45 00 1 5614.604
2022 10 13 20 00 00 1 5614.631
2022 10 13 20 15 00 1 5614.651
2022 10 13 20 30 00 1 5614.666
2022 10 13 20 45 00 1 5614.674
2022 10 13 21 00 00 1 5614.680
2022 10 13 21 15 00 1 5614.679
2022 10 13 21 30 00 1 5614.674
2022 10 13 21 45 00 1 5614.666
2022 10 13 22 00 00 1 5614.651
2022 10 13 22 15 00 1 5614.632
2022 10 13 22 30 00 1 5614.615
2022 10 13 22 45 00 1 5614.596
2022 10 13 23 00 00 1 5614.574
2022 10 13 23 15 00 1 5614.551
2022 10 13 23 30 00 1 5614.530
2022 10 13 23 45 00 1 5614.507
2022 10 14 00 00 00 1 5614.487
2022 10 14 00 15 00 1 5614.468
2022 10 14 00 30 00 1 5614.449
2022 10 14 00 45 00 1 5614.436
2022 10 14 01 00 00 1 5614.425
2022 10 14 01 15 00 1 5614.414
2022 10 14 01 30 00 1 5614.405
2022 10 14 01 45 00 1 5614.400
2022 10 14 02 00 00 1 5614.400
2022 10 14 02 15 00 1 5614.401
2022 10 14 02 30 00 1 5614.405
2022 10 14 02 45 00 1 5614.412
2022 10 14 03 00 00 1 5614.424
2022 10 14 03 15 00 1 5614.438
2022 10 14 03 30 00 1 5614.455
2022 10 14 03 45 00 1 5614.476
2022 10 14 04 00 00 1 5614.501
2022 10 14 04 15 00 1 5614.532
2022 10 14 04 30 00 1 5614.561
2022 10 14 04 45 00 1 5614.593
2022 10 14 05 00 00 1 5614.624
2022 10 14 05 15 00 1 5614.655
2022 10 14 05 30 00 1 5614.688
2022 10 14 05 45 00 1 5614.719
2022 10 14 06 00 00 1 5614.748
2022 10 14 06 15 00 1 5614.773
2022 10 14 06 30 00 1 5614.793
2022 10 14 06 45 00 1 5614.810
2022 10 14 07 00 00 1 5614.823
2022 10 14 07 15 00 1 5614.829
2022 10 14 07 30 00 1 5614.831
2022 10 14 07 45 00 1 5614.830
2022 10 14 08 00 00 1 5614.822
2022 10 14 08 15 00 1 5614.810
2022 10 14 08 30 00 1 5614.791
2022 10 14 08 45 00 1 5614.769
2022 10 14 09 00 00 1 5614.743
2022 10 14 09 15 00 1 5614.709
2022 10 14 09 30 00 1 5614.670
2022 10 14 09 45 00 1 5614.629
2022 10 14 10 00 00 1 5614.582
2022 10 14 10 15 00 1 5614.531
2022 10 14 10 30 00 1 5614.478
2022 10 14 10 45 00 1 5614.426
2022 10 14 11 00 00 1 5614.371
2022 10 14 11 15 00 1 5614.316
2022 10 14 11 30 00 1 5614.259
2022 10 14 11 45 00 1 5614.204
2022 10 14 12 00 00 1 5614.151
2022 10 14 12 15 00 1 5614.101
2022 10 14 12 30 00 1 5614.052
2022 10 14 12 45 00 1 5614.005
2022 10 14 13 00 00 1 5613.965
2022 10 14 13 15 00 1 5613.930
2022 10 14 13 30 00 1 5613.897
2022 10 14 13 45 00 1 5613.872
2022 10 14 14 00 00 1 5613.849
2022 10 14 14 15 00 1 5613.832
2022 10 14 14 30 00 1 5613.822
2022 10 14 14 45 00 1 5613.813
2022 10 14 15 00 00 1 5613.815
2022 10 14 15 15 00 1 5613.822
2022 10 14 15 30 00 1 5613.835
2022 10 14 15 45 00 1 5613.851
2022 10 14 16 00 00 1 5613.871
2022 10 14 16 15 00 1 5613.895
2022 10 14 16 30 00 1 5613.927
2022 10 14 16 45 00 1 5613.961
2022 10 14 17 00 00 1 5613.997
2022 10 14 17 15 00 1 5614.037
2022 10 14 17 30 00 1 5614.080
2022 10 14 17 45 00 1 5614.122
2022 10 14 18 00 00 1 5614.165
2022 10 14 18 15 00 1 5614.211
2022 10 14 18 30 00 1 5614.257
2022 10 14 18 45 00 1 5614.300
2022 10 14 19 00 00 1 5614.343
2022 10 14 19 15 00 1 5614.386
2022 10 14 19 30 00 1 5614.425
2022 10 14 19 45 00 1 5614.459
2022 10 14 20 00 00 1 5614.493
2022 10 14 20 15 00 1 5614.521
2022 10 14 20 30 00 1 5614.546
2022 10 14 20 45 00 1 5614.565
2022 10 14 21 00 00 1 5614.584
2022 10 14 21 15 00 1 5614.594
2022 10 14 21 30 00 1 5614.603
2022 10 14 21 45 00 1 5614.608
2022 10 14 22 00 00 1 5614.608
2022 10 14 22 15 00 1 5614.604
2022 10 14 22 30 00 1 5614.600
2022 10 14 22 45 00 1 5614.589
2022 10 14 23 00 00 1 5614.579
2022 10 14 23 15 00 1 5614.564
2022 10 14 23 30 00 1 5614.548
2022 10 14 23 45 00 1 5614.532
2022 10 15 00 00 00 1 5614.517
2022 10 15 00 15 00 1 5614.505
2022 10 15 00 30 00 1 5614.488
2022 10 15 00 45 00 1 5614.476
2022 10 15 01 00 00 1 5614.467
2022 10 15 01 15 00 1 5614.457
2022 10 15 01 30 00 1 5614.449
2022 10 15 01 45 00 1 5614.442
2022 10 15 02 00 00 1 5614.440
2022 10 15 02 15 00 1 5614.437
2022 10 15 02 30 00 1 5614.435
2022 10 15 02 45 00 1 5614.435
2022 10 15 03 00 00 1 5614.440
2022 10 15 03 15 00 1 5614.452
2022 10 15 03 30 00 1 5614.462
2022 10 15 03 45 00 1 5614.477
2022 10 15 04 00 00 1 5614.495
2022 10 15 04 15 00 1 5614.517
2022 10 15 04 30 00 1 5614.540
2022 10 15 04 45 00 1 5614.564
2022 10 15 05 00 00 1 5614.590
2022 10 15 05 15 00 1 5614.617
2022 10 15 05 30 00 1 5614.646
2022 10 15 05 45 00 1 5614.673
2022 10 15 06 00 00 1 5614.700
2022 10 15 06 15 00 1 5614.722
2022 10 15 06 30 00 1 5614.745
2022 10 15 06 45 00 1 5614.765
2022 10 15 07 00 00 1 5614.781
2022 10 15 07 15 00 1 5614.793
2022 10 15 07 30 00 1 5614.805
2022 10 15 07 45 00 1 5614.809
2022 10 15 08 00 00 1 5614.808
2022 10 15 08 15 00 1 5614.803
2022 10 15 08 30 00 1 5614.798
2022 10 15 08 45 00 1 5614.784
2022 10 15 09 00 00 1 5614.766
2022 10 15 09 15 00 1 5614.743
2022 10 15 09 30 00 1 5614.717
2022 10 15 09 45 00 1 5614.687
2022 10 15 10 00 00 1 5614.651
2022 10 15 10 15 00 1 5614.611
2022 10 15 10 30 00 1 5614.570
2022 10 15 10 45 00 1 5614.525
2022 10 15 11 00 00 1 5614.479
2022 10 15 11 15 00 1 5614.431
2022 10 15 11 30 00 1 5614.386
2022 10 15 11 45 00 1 5614.334
2022 10 15 12 00 00 1 5614.285
2022 10 15 12 15 00 1 5614.239
2022 10 15 12 30 00 1 5614.191
2022 10 15 12 45 00 1 5614.148
2022 10 15 13 00 00 1 5614.102
2022 10 15 13 15 00 1 5614.063
2022 10 15 13 30 00 1 5614.026
2022 10 15 13 45 00 1 5613.995
2022 10 15 14 00 00 1 5613.967
2022 10 15 14 15 00 1 5613.942
2022 10 15 14 30 00 1 5613.924
2022 10 15 14 45 00 1 5613.908
2022 10 15 15 00 00 1 5613.895
2022 10 15 15 15 00 1 5613.889
2022 10 15 15 30 00 1 5613.886
2022 10 15 15 45 00 1 5613.889
2022 10 15 16 00 00 1 5613.894
2022 10 15 16 15 00 1 5613.904
2022 10 15 16 30 00 1 5613.920
2022 10 15 16 45 00 1 5613.937
2022 10 15 17 00 00 1 5613.960
2022 10 15 17 15 00 1 5613.985
2022 10 15 17 30 00 1 5614.014
2022 10 15 17 45 00 1 5614.049
2022 10 15 18 00 00 1 5614.083
2022 10 15 18 15 00 1 5614.121
2022 10 15 18 30 00 1 5614.159
2022 10 15 18 45 00 1 5614.201
2022 10 15 19 00 00 1 5614.240
2022 10 15 19 15 00 1 5614.280
2022 10 15 19 30 00 1 5614.319
2022 10 15 19 45 00 1 5614.355
2022 10 15 20 00 00 1 5614.392
2022 10 15 20 15 00 1 5614.425
2022 10 15 20 30 00 1 5614.455
2022 10 15 20 45 00 1 5614.480
2022 10 15 21 00 00 1 5614.505
2022 10 15 21 15 00 1 5614.527
2022 10 15 21 30 00 1 5614.545
2022 10 15 21 45 00 1 5614.560
2022 10 15 22 00 00 1 5614.570
2022 10 15 22 15 00 1 5614.580
2022 10 15 22 30 00 1 5614.583
2022 10 15 22 45 00 1 5614.585
2022 10 15 23 00 00 1 5614.585
2022 10 15 23 15 00 1 5614.582
2022 10 15 23 30 00 1 5614.574
2022 10 15 23 45 00 1 5614.566
2022 10 16 00 00 00 1 5614.558
2022 10 16 00 15 00 1 5614.550
2022 10 16 00 30 00 1 5614.541
2022 10 16 00 45 00 1 5614.532
2022 10 16 01 00 00 1 5614.527
2022 10 16 01 15 00 1 5614.521
2022 10 16 01 30 00 1 5614.513
2022 10 16 01 45 00 1 5614.507
2022 10 16 02 00 00 1 5614.504
2022 10 16 02 15 00 1 5614.504
2022 10 16 02 30 00 1 5614.503
2022 10 16 02 45 00 1 5614.502
2022 10 16 03 00 00 1 5614.505
2022 10 16 03 15 00 1 5614.509
2022 10 16 03 30 00 1 5614.514
2022 10 16 03 45 00 1 5614.524
2022 10 16 04 00 00 1 5614.536
2022 10 16 04 15 00 1 5614.549
2022 10 16 04 30 00 1 5614.563
2022 10 16 04 45 00 1 5614.581
2022 10 16 05 00 00 1 5614.604
2022 10 16 05 15 00 1 5614.624
2022 10 16 05 30 00 1 5614.648
2022 10 16 05 45 00 1 5614.667
2022 10 16 06 00 00 1 5614.688
2022 10 16 06 15 00 1 5614.710
2022 10 16 06 30 00 1 5614.729
2022 10 16 06 45 00 1 5614.746
2022 10 16 07 00 00 1 5614.759
2022 10 16 07 15 00 1 5614.771
2022 10 16 07 30 00 1 5614.779
2022 10 16 07 45 00 1 5614.789
2022 10 16 08 00 00 1 5614.791
2022 10 16 08 15 00 1 5614.793
2022 10 16 08 30 00 1 5614.791
2022 10 16 08 45 00 1 5614.785
2022 10 16 09 00 00 1 5614.776
2022 10 16 09 15 00 1 5614.762
2022 10 16 09 30 00 1 5614.746
2022 10 16 09 45 00 1 5614.723
2022 10 16 10 00 00 1 5614.702
2022 10 16 10 15 00 1 5614.674
2022 10 16 10 30 00 1 5614.643
2022 10 16 10 45 00 1 5614.609
2022 10 16 11 00 00 1 5614.575
2022 10 16 11 15 00 1 5614.538
2022 10 16 11 30 00 1 5614.498
2022 10 16 11 45 00 1 5614.456
2022 10 16 12 00 00 1 5614.415
2022 10 16 12 15 00 1 5614.375
2022 10 16 12 30 00 1 5614.333
2022 10 16 12 45 00 1 5614.291
2022 10 16 13 00 00 1 5614.251
2022 10 16 13 15 00 1 5614.214
2022 10 16 13 30 00 1 5614.177
2022 10 16 13 45 00 1 5614.142
2022 10 16 14 00 00 1 5614.109
2022 10 16 14 15 00 1 5614.079
2022 10 16 14 30 00 1 5614.054
2022 10 16 14 45 00 1 5614.034
2022 10 16 15 00 00 1 5614.011
2022 10 16 15 15 00 1 5613.993
2022 10 16 15 30 00 1 5613.979
2022 10 16 15 45 00 1 5613.967
2022 10 16 16 00 00 1 5613.961
2022 10 16 16 15 00 1 5613.958
2022 10 16 16 30 00 1 5613.959
2022 10 16 16 45 00 1 5613.962
2022 10 16 17 00 00 1 5613.971
2022 10 16 17 15 00 1 5613.982
2022 10 16 17 30 00 1 5613.999
2022 10 16 17 45 00 1 5614.019
2022 10 16 18 00 00 1 5614.042
2022 10 16 18 15 00 1 5614.066
2022 10 16 18 30 00 1 5614.094
2022 10 16 18 45 00 1 5614.123
2022 10 16 19 00 00 1 5614.155
2022 10 16 19 15 00 1 5614.185
2022 10 16 19 30 00 1 5614.214
2022 10 16 19 45 00 1 5614.245
2022 10 16 20 00 00 1 5614.275
2022 10 16 20 15 00 1 5614.305
2022 10 16 20 30 00 1 5614.333
2022 10 16 20 45 00 1 5614.362
2022 10 16 21 00 00 1 5614.390
2022 10 16 21 15 00 1 5614.416
2022 10 16 21 30 00 1 5614.440
2022 10 16 21 45 00 1 5614.463
2022 10 16 22 00 00 1 5614.483
2022 10 16 22 15 00 1 5614.502
2022 10 16 22 30 00 1 5614.516
2022 10 16 22 45 00 1 5614.527
2022 10 16 23 00 00 1 5614.536
2022 10 16 23 15 00 1 5614.543
2022 10 16 23 30 00 1 5614.549
2022 10 16 23 45 00 1 5614.550
2022 10 17 00 00 00 1 5614.552
2022 10 17 00 15 00 1 5614.550
2022 10 17 00 30 00 1 5614.551
2022 10 17 00 45 00 1 5614.547
2022 10 17 01 00 00 1 5614.543
2022 10 17 01 15 00 1 5614.544
2022 10 17 01 30 00 1 5614.545
2022 10 17 01 45 00 1 5614.545
2022 10 17 02 00 00 1 5614.542
2022 10 17 02 15 00 1 5614.541
2022 10 17 02 30 00 1 5614.541
2022 10 17 02 45 00 1 5614.541
2022 10 17 03 00 00 1 5614.544
2022 10 17 03 15 00 1 5614.546
2022 10 17 03 30 00 1 5614.547
2022 10 17 03 45 00 1 5614.550
2022 10 17 04 00 00 1 5614.557
2022 10 17 04 15 00 1 5614.563
2022 10 17 04 30 00 1 5614.576
2022 10 17 04 45 00 1 5614.587
2022 10 17 05 00 00 1 5614.601
2022 10 17 05 15 00 1 5614.614
2022 10 17 05 30 00 1 5614.632
2022 10 17 05 45 00 1 5614.646
2022 10 17 06 00 00 1 5614.659
2022 10 17 06 15 00 1 5614.675
2022 10 17 06 30 00 1 5614.686
2022 10 17 06 45 00 1 5614.698
2022 10 17 07 00 00 1 5614.711
2022 10 17 07 15 00 1 5614.722
2022 10 17 07 30 00 1 5614.729
2022 10 17 07 45 00 1 5614.735
2022 10 17 08 00 00 1 5614.741
2022 10 17 08 15 00 1 5614.746
2022 10 17 08 30 00 1 5614.746
2022 10 17 08 45 00 1 5614.743
2022 10 17 09 00 00 1 5614.742
2022 10 17 09 15 00 1 5614.737
2022 10 17 09 30 00 1 5614.728
2022 10 17 09 45 00 1 5614.716
2022 10 17 10 00 00 1 5614.703
2022 10 17 10 15 00 1 5614.687
2022 10 17 10 30 00 1 5614.667
2022 10 17 10 45 00 1 5614.644
2022 10 17 11 00 00 1 5614.619
2022 10 17 11 15 00 1 5614.594
2022 10 17 11 30 00 1 5614.565
2022 10 17 11 45 00 1 5614.535
2022 10 17 12 00 00 1 5614.504
2022 10 17 12 15 00 1 9999.000
2022 10 17 12 30 00 1 9999.000
2022 10 17 12 45 00 1 9999.000
2022 10 17 13 00 00 1 9999.000
2022 10 17 13 15 00 1 9999.000
2022 10 17 13 30 00 1 9999.000
2022 10 17 13 45 00 1 9999.000
2022 10 17 14 00 00 1 9999.000
2022 10 17 14 15 00 1 5614.209
2022 10 17 14 30 00 1 5614.179
2022 10 17 14 45 00 1 5614.152
2022 10 17 15 00 00 1 5614.126
2022 10 17 15 15 00 1 5614.104
2022 10 17 15 30 00 1 5614.082
2022 10 17 15 45 00 1 5614.064
2022 10 17 16 00 00 1 5614.047
2022 10 17 16 15 00 1 9999.000
2022 10 17 16 30 00 1 9999.000
2022 10 17 16 45 00 1 9999.000
2022 10 17 17 00 00 1 9999.000
2022 10 17 17 15 00 1 5614.012
2022 10 17 17 30 00 1 5614.012
2022 10 17 17 45 00 1 5614.017
2022 10 17 18 00 00 1 5614.026
2022 10 17 18 15 00 1 5614.035
2022 10 17 18 30 00 1 5614.048
2022 10 17 18 45 00 1 5614.063
2022 10 17 19 00 00 1 5614.078
2022 10 17 19 15 00 1 5614.096
2022 10 17 19 30 00 1 5614.115
2022 10 17 19 45 00 1 5614.138
2022 10 17 20 00 00 1 5614.160
2022 10 17 20 15 00 1 5614.181
2022 10 17 20 30 00 1 5614.204
2022 10 17 20 45 00 1 5614.227
2022 10 17 21 00 00 1 5614.250
2022 10 17 21 15 00 1 5614.273
2022 10 17 21 30 00 1 5614.298
2022 10 17 21 45 00 1 5614.320
2022 10 17 22 00 00 1 5614.343
2022 10 17 22 15 00 1 5614.363
2022 10 17 22 30 00 1 5614.385
2022 10 17 22 45 00 1 5614.402
2022 10 17 23 00 00 1 5614.418
2022 10 17 23 15 00 1 5614.432
2022 10 17 23 30 00 1 5614.446
2022 10 17 23 45 00 1 5614.457
2022 10 18 00 00 00 1 5614.467
2022 10 18 00 15 00 1 5614.475
2022 10 18 00 30 00 1 5614.483
2022 10 18 00 45 00 1 5614.488
2022 10 18 01 00 00 1 5614.492
2022 10 18 01 15 00 1 5614.498
2022 10 18 01 30 00 1 5614.504
2022 10 18 01 45 00 1 5614.510
2022 10 18 02 00 00 1 5614.514
2022 10 18 02 15 00 1 5614.518
2022 10 18 02 30 00 1 5614.520
2022 10 18 02 45 00 1 5614.522
2022 10 18 03 00 00 1 5614.524
2022 10 18 03 15 00 1 5614.527
2022 10 18 03 30 00 1 5614.532
2022 10 18 03 45 00 1 5614.535
2022 10 18 04 00 00 1 5614.538
2022 10 18 04 15 00 1 5614.541
2022 10 18 04 30 00 1 5614.548
2022 10 18 04 45 00 1 5614.553
2022 10 18 05 00 00 1 5614.560
2022 10 18 05 15 00 1 5614.569
2022 10 18 05 30 00 1 5614.576
2022 10 18 05 45 00 1 5614.586
2022 10 18 06 00 00 1 5614.595
2022 10 18 06 15 00 1 5614.606
2022 10 18 06 30 00 1 5614.613
2022 10 18 06 45 00 1 5614.616
2022 10 18 07 00 00 1 5614.622
2022 10 18 07 15 00 1 5614.627
2022 10 18 07 30 00 1 5614.631
2022 10 18 07 45 00 1 5614.633
2022 10 18 08 00 00 1 5614.636
2022 10 18 08 15 00 1 5614.640
2022 10 18 08 30 00 1 5614.641
2022 10 18 08 45 00 1 5614.641
2022 10 18 09 00 00 1 5614.637
2022 10 18 09 15 00 1 5614.638
2022 10 18 09 30 00 1 5614.635
2022 10 18 09 45 00 1 5614.630
2022 10 18 10 00 00 1 5614.624
2022 10 18 10 15 00 1 5614.616
2022 10 18 10 30 00 1 5614.608
2022 10 18 10 45 00 1 5614.597
2022 10 18 11 00 00 1 5614.583
2022 10 18 11 15 00 1 5614.568
2022 10 18 11 30 00 1 5614.553
2022 10 18 11 45 00 1 5614.535
2022 10 18 12 00 00 1 5614.515
2022 10 18 12 15 00 1 5614.495
2022 10 18 12 30 00 1 5614.471
2022 10 18 12 45 00 1 5614.448
2022 10 18 13 00 00 1 5614.425
2022 10 18 13 15 00 1 5614.399
2022 10 18 13 30 00 1 5614.376
2022 10 18 13 45 00 1 5614.351
2022 10 18 14 00 00 1 5614.325
2022 10 18 14 15 00 1 5614.300
2022 10 18 14 30 00 1 5614.275
2022 10 18 14 45 00 1 5614.251
2022 10 18 15 00 00 1 5614.229
2022 10 18 15 15 00 1 5614.208
2022 10 18 15 30 00 1 5614.186
2022 10 18 15 45 00 1 5614.162
2022 10 18 16 00 00 1 5614.140
2022 10 18 16 15 00 1 5614.124
2022 10 18 16 30 00 1 5614.107
2022 10 18 16 45 00 1 5614.092
2022 10 18 17 00 00 1 5614.078
2022 10 18 17 15 00 1 5614.067
2022 10 18 17 30 00 1 5614.056
2022 10 18 17 45 00 1 5614.049
2022 10 18 18 00 00 1 5614.042
2022 10 18 18 15 00 1 5614.039
2022 10 18 18 30 00 1 5614.037
2022 10 18 18 45 00 1 5614.037
2022 10 18 19 00 00 1 5614.040
2022 10 18 19 15 00 1 5614.044
2022 10 18 19 30 00 1 5614.052
2022 10 18 19 45 00 1 5614.061
2022 10 18 20 00 00 1 5614.071
2022 10 18 20 15 00 1 5614.082
2022 10 18 20 30 00 1 5614.095
2022 10 18 20 45 00 1 5614.111
2022 10 18 21 00 00 1 5614.126
2022 10 18 21 15 00 1 5614.145
2022 10 18 21 30 00 1 5614.165
2022 10 18 21 45 00 1 5614.186
2022 10 18 22 00 00 1 5614.209
2022 10 18 22 15 00 1 5614.234
2022 10 18 22 30 00 1 5614.258
2022 10 18 22 45 00 1 5614.283
2022 10 18 23 00 00 1 5614.306
2022 10 18 23 15 00 1 5614.326
2022 10 18 23 30 00 1 5614.349
2022 10 18 23 45 00 1 5614.367
2022 10 19 00 00 00 1 5614.386
2022 10 19 00 15 00 1 5614.404
2022 10 19 00 30 00 1 5614.424
2022 10 19 00 45 00 1 5614.440
2022 10 19 01 00 00 1 5614.454
2022 10 19 01 15 00 1 5614.466
2022 10 19 01 30 00 1 5614.479
2022 10 19 01 45 00 1 5614.490
2022 10 19 02 00 00 1 5614.501
2022 10 19 02 15 00 1 5614.510
2022 10 19 02 30 00 1 5614.516
2022 10 19 02 45 00 1 5614.521
2022 10 19 03 00 00 1 5614.527
2022 10 19 03 15 00 1 5614.529
2022 10 19 03 30 00 1 5614.533
2022 10 19 03 45 00 1 5614.537
2022 10 19 04 00 00 1 5614.541
2022 10 19 04 15 00 1 5614.545
2022 10 19 04 30 00 1 5614.549
2022 10 19 04 45 00 1 5614.551
2022 10 19 05 00 00 1 5614.555
2022 10 19 05 15 00 1 5614.557
2022 10 19 05 30 00 1 5614.561
2022 10 19 05 45 00 1 5614.562
2022 10 19 06 00 00 1 5614.563
2022 10 19 06 15 00 1 5614.565
2022 10 19 06 30 00 1 5614.567
2022 10 19 06 45 00 1 5614.568
2022 10 19 07 00 00 1 5614.566
2022 10 19 07 15 00 1 5614.565
2022 10 19 07 30 00 1 5614.563
2022 10 19 07 45 00 1 5614.560
2022 10 19 08 00 00 1 5614.559
