#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2020 03 31 23 15 00 1 4986.714
2020 03 31 23 30 00 1 4986.721
2020 03 31 23 45 00 1 4986.735
2020 04 01 00 00 00 1 4986.755
2020 04 01 00 15 00 1 4986.779
2020 04 01 00 30 00 1 4986.807
2020 04 01 00 45 00 1 4986.841
2020 04 01 01 00 00 1 4986.878
2020 04 01 01 15 00 1 4986.919
2020 04 01 01 30 00 1 4986.963
2020 04 01 01 45 00 1 4987.004
2020 04 01 02 00 00 1 4987.048
2020 04 01 02 15 00 1 4987.093
2020 04 01 02 30 00 1 4987.139
2020 04 01 02 45 00 1 4987.184
2020 04 01 03 00 00 1 4987.226
2020 04 01 03 15 00 1 4987.266
2020 04 01 03 30 00 1 4987.304
2020 04 01 03 45 00 1 4987.338
2020 04 01 04 00 00 1 4987.368
2020 04 01 04 15 00 1 4987.393
2020 04 01 04 30 00 1 4987.414
2020 04 01 04 45 00 1 4987.431
2020 04 01 05 00 00 1 4987.446
2020 04 01 05 15 00 1 4987.454
2020 04 01 05 30 00 1 4987.456
2020 04 01 05 45 00 1 4987.453
2020 04 01 06 00 00 1 4987.446
2020 04 01 06 15 00 1 4987.432
2020 04 01 06 30 00 1 4987.417
2020 04 01 06 45 00 1 4987.397
2020 04 01 07 00 00 1 4987.369
2020 04 01 07 15 00 1 4987.341
2020 04 01 07 30 00 1 4987.309
2020 04 01 07 45 00 1 4987.276
2020 04 01 08 00 00 1 4987.241
2020 04 01 08 15 00 1 4987.207
2020 04 01 08 30 00 1 4987.171
2020 04 01 08 45 00 1 4987.133
2020 04 01 09 00 00 1 4987.094
2020 04 01 09 15 00 1 4987.057
2020 04 01 09 30 00 1 4987.023
2020 04 01 09 45 00 1 4986.991
2020 04 01 10 00 00 1 4986.961
2020 04 01 10 15 00 1 4986.934
2020 04 01 10 30 00 1 4986.907
2020 04 01 10 45 00 1 4986.890
2020 04 01 11 00 00 1 4986.880
2020 04 01 11 15 00 1 4986.872
2020 04 01 11 30 00 1 4986.868
2020 04 01 11 45 00 1 4986.867
2020 04 01 12 00 00 1 4986.871
2020 04 01 12 15 00 1 4986.882
2020 04 01 12 30 00 1 4986.897
2020 04 01 12 45 00 1 4986.915
2020 04 01 13 00 00 1 4986.937
2020 04 01 13 15 00 1 4986.963
2020 04 01 13 30 00 1 4986.992
2020 04 01 13 45 00 1 4987.025
2020 04 01 14 00 00 1 4987.058
2020 04 01 14 15 00 1 4987.092
2020 04 01 14 30 00 1 4987.127
2020 04 01 14 45 00 1 4987.165
2020 04 01 15 00 00 1 4987.199
2020 04 01 15 15 00 1 4987.234
2020 04 01 15 30 00 1 4987.268
2020 04 01 15 45 00 1 4987.300
2020 04 01 16 00 00 1 4987.329
2020 04 01 16 15 00 1 4987.354
2020 04 01 16 30 00 1 4987.377
2020 04 01 16 45 00 1 4987.393
2020 04 01 17 00 00 1 4987.409
2020 04 01 17 15 00 1 4987.419
2020 04 01 17 30 00 1 4987.423
2020 04 01 17 45 00 1 4987.422
2020 04 01 18 00 00 1 4987.417
2020 04 01 18 15 00 1 4987.405
2020 04 01 18 30 00 1 4987.394
2020 04 01 18 45 00 1 4987.374
2020 04 01 19 00 00 1 4987.351
2020 04 01 19 15 00 1 4987.323
2020 04 01 19 30 00 1 4987.291
2020 04 01 19 45 00 1 4987.253
2020 04 01 20 00 00 1 4987.213
2020 04 01 20 15 00 1 4987.173
2020 04 01 20 30 00 1 4987.131
2020 04 01 20 45 00 1 4987.087
2020 04 01 21 00 00 1 4987.045
2020 04 01 21 15 00 1 4986.999
2020 04 01 21 30 00 1 4986.957
2020 04 01 21 45 00 1 4986.912
2020 04 01 22 00 00 1 4986.871
2020 04 01 22 15 00 1 4986.833
2020 04 01 22 30 00 1 4986.798
2020 04 01 22 45 00 1 4986.767
2020 04 01 23 00 00 1 4986.737
2020 04 01 23 15 00 1 4986.715
2020 04 01 23 30 00 1 4986.698
2020 04 01 23 45 00 1 4986.684
2020 04 02 00 00 00 1 4986.678
2020 04 02 00 15 00 1 4986.678
2020 04 02 00 30 00 1 4986.686
2020 04 02 00 45 00 1 4986.698
2020 04 02 01 00 00 1 4986.715
2020 04 02 01 15 00 1 4986.740
2020 04 02 01 30 00 1 4986.766
2020 04 02 01 45 00 1 4986.794
2020 04 02 02 00 00 1 4986.830
2020 04 02 02 15 00 1 4986.866
2020 04 02 02 30 00 1 4986.907
2020 04 02 02 45 00 1 4986.949
2020 04 02 03 00 00 1 4986.996
2020 04 02 03 15 00 1 4987.042
2020 04 02 03 30 00 1 4987.087
2020 04 02 03 45 00 1 4987.131
2020 04 02 04 00 00 1 4987.177
2020 04 02 04 15 00 1 4987.221
2020 04 02 04 30 00 1 4987.260
2020 04 02 04 45 00 1 4987.299
2020 04 02 05 00 00 1 4987.334
2020 04 02 05 15 00 1 4987.366
2020 04 02 05 30 00 1 4987.394
2020 04 02 05 45 00 1 4987.415
2020 04 02 06 00 00 1 4987.431
2020 04 02 06 15 00 1 4987.441
2020 04 02 06 30 00 1 4987.449
2020 04 02 06 45 00 1 4987.452
2020 04 02 07 00 00 1 4987.448
2020 04 02 07 15 00 1 4987.440
2020 04 02 07 30 00 1 4987.430
2020 04 02 07 45 00 1 4987.413
2020 04 02 08 00 00 1 4987.390
2020 04 02 08 15 00 1 4987.365
2020 04 02 08 30 00 1 4987.335
2020 04 02 08 45 00 1 4987.302
2020 04 02 09 00 00 1 4987.269
2020 04 02 09 15 00 1 4987.229
2020 04 02 09 30 00 1 4987.190
2020 04 02 09 45 00 1 4987.150
2020 04 02 10 00 00 1 4987.107
2020 04 02 10 15 00 1 4987.068
2020 04 02 10 30 00 1 4987.030
2020 04 02 10 45 00 1 4986.993
2020 04 02 11 00 00 1 4986.958
2020 04 02 11 15 00 1 4986.929
2020 04 02 11 30 00 1 4986.902
2020 04 02 11 45 00 1 4986.878
2020 04 02 12 00 00 1 4986.858
2020 04 02 12 15 00 1 4986.844
2020 04 02 12 30 00 1 4986.833
2020 04 02 12 45 00 1 4986.826
2020 04 02 13 00 00 1 4986.827
2020 04 02 13 15 00 1 4986.832
2020 04 02 13 30 00 1 4986.843
2020 04 02 13 45 00 1 4986.860
2020 04 02 14 00 00 1 4986.882
2020 04 02 14 15 00 1 4986.907
2020 04 02 14 30 00 1 4986.934
2020 04 02 14 45 00 1 4986.966
2020 04 02 15 00 00 1 4986.999
2020 04 02 15 15 00 1 4987.035
2020 04 02 15 30 00 1 4987.075
2020 04 02 15 45 00 1 4987.112
2020 04 02 16 00 00 1 4987.151
2020 04 02 16 15 00 1 4987.190
2020 04 02 16 30 00 1 4987.227
2020 04 02 16 45 00 1 4987.263
2020 04 02 17 00 00 1 4987.298
2020 04 02 17 15 00 1 4987.329
2020 04 02 17 30 00 1 4987.351
2020 04 02 17 45 00 1 4987.376
2020 04 02 18 00 00 1 4987.398
2020 04 02 18 15 00 1 4987.415
2020 04 02 18 30 00 1 4987.430
2020 04 02 18 45 00 1 4987.436
2020 04 02 19 00 00 1 4987.438
2020 04 02 19 15 00 1 4987.435
2020 04 02 19 30 00 1 4987.424
2020 04 02 19 45 00 1 4987.408
2020 04 02 20 00 00 1 4987.385
2020 04 02 20 15 00 1 4987.359
2020 04 02 20 30 00 1 4987.327
2020 04 02 20 45 00 1 4987.290
2020 04 02 21 00 00 1 4987.250
2020 04 02 21 15 00 1 4987.208
2020 04 02 21 30 00 1 4987.163
2020 04 02 21 45 00 1 4987.113
2020 04 02 22 00 00 1 4987.065
2020 04 02 22 15 00 1 4987.015
2020 04 02 22 30 00 1 4986.965
2020 04 02 22 45 00 1 4986.916
2020 04 02 23 00 00 1 4986.867
2020 04 02 23 15 00 1 4986.820
2020 04 02 23 30 00 1 4986.781
2020 04 02 23 45 00 1 4986.738
2020 04 03 00 00 00 1 4986.707
2020 04 03 00 15 00 1 4986.680
2020 04 03 00 30 00 1 4986.658
2020 04 03 00 45 00 1 4986.640
2020 04 03 01 00 00 1 4986.630
2020 04 03 01 15 00 1 4986.628
2020 04 03 01 30 00 1 4986.628
2020 04 03 01 45 00 1 4986.634
2020 04 03 02 00 00 1 4986.648
2020 04 03 02 15 00 1 4986.668
2020 04 03 02 30 00 1 4986.692
2020 04 03 02 45 00 1 4986.722
2020 04 03 03 00 00 1 4986.760
2020 04 03 03 15 00 1 4986.798
2020 04 03 03 30 00 1 4986.842
2020 04 03 03 45 00 1 4986.891
2020 04 03 04 00 00 1 4986.941
2020 04 03 04 15 00 1 4986.993
2020 04 03 04 30 00 1 4987.047
2020 04 03 04 45 00 1 4987.102
2020 04 03 05 00 00 1 4987.152
2020 04 03 05 15 00 1 4987.204
2020 04 03 05 30 00 1 4987.252
2020 04 03 05 45 00 1 4987.298
2020 04 03 06 00 00 1 4987.341
2020 04 03 06 15 00 1 4987.381
2020 04 03 06 30 00 1 4987.413
2020 04 03 06 45 00 1 4987.440
2020 04 03 07 00 00 1 4987.464
2020 04 03 07 15 00 1 4987.484
2020 04 03 07 30 00 1 4987.498
2020 04 03 07 45 00 1 4987.506
2020 04 03 08 00 00 1 4987.509
2020 04 03 08 15 00 1 4987.504
2020 04 03 08 30 00 1 4987.495
2020 04 03 08 45 00 1 4987.476
2020 04 03 09 00 00 1 4987.455
2020 04 03 09 15 00 1 4987.424
2020 04 03 09 30 00 1 4987.391
2020 04 03 09 45 00 1 4987.353
2020 04 03 10 00 00 1 4987.313
2020 04 03 10 15 00 1 4987.272
2020 04 03 10 30 00 1 4987.228
2020 04 03 10 45 00 1 4987.180
2020 04 03 11 00 00 1 4987.132
2020 04 03 11 15 00 1 4987.087
2020 04 03 11 30 00 1 4987.041
2020 04 03 11 45 00 1 4986.999
2020 04 03 12 00 00 1 4986.957
2020 04 03 12 15 00 1 4986.917
2020 04 03 12 30 00 1 4986.881
2020 04 03 12 45 00 1 4986.852
2020 04 03 13 00 00 1 4986.824
2020 04 03 13 15 00 1 4986.804
2020 04 03 13 30 00 1 4986.788
2020 04 03 13 45 00 1 4986.779
2020 04 03 14 00 00 1 4986.778
2020 04 03 14 15 00 1 4986.781
2020 04 03 14 30 00 1 4986.791
2020 04 03 14 45 00 1 4986.804
2020 04 03 15 00 00 1 4986.823
2020 04 03 15 15 00 1 4986.847
2020 04 03 15 30 00 1 4986.881
2020 04 03 15 45 00 1 4986.913
2020 04 03 16 00 00 1 4986.951
2020 04 03 16 15 00 1 4986.993
2020 04 03 16 30 00 1 4987.039
2020 04 03 16 45 00 1 4987.087
2020 04 03 17 00 00 1 4987.134
2020 04 03 17 15 00 1 4987.182
2020 04 03 17 30 00 1 4987.230
2020 04 03 17 45 00 1 4987.279
2020 04 03 18 00 00 1 4987.324
2020 04 03 18 15 00 1 4987.367
2020 04 03 18 30 00 1 4987.408
2020 04 03 18 45 00 1 4987.441
2020 04 03 19 00 00 1 4987.472
2020 04 03 19 15 00 1 4987.497
2020 04 03 19 30 00 1 4987.514
2020 04 03 19 45 00 1 4987.526
2020 04 03 20 00 00 1 4987.530
2020 04 03 20 15 00 1 4987.527
2020 04 03 20 30 00 1 4987.518
2020 04 03 20 45 00 1 4987.502
2020 04 03 21 00 00 1 4987.481
2020 04 03 21 15 00 1 4987.452
2020 04 03 21 30 00 1 4987.415
2020 04 03 21 45 00 1 4987.375
2020 04 03 22 00 00 1 4987.328
2020 04 03 22 15 00 1 4987.280
2020 04 03 22 30 00 1 4987.226
2020 04 03 22 45 00 1 4987.168
2020 04 03 23 00 00 1 4987.108
2020 04 03 23 15 00 1 4987.049
2020 04 03 23 30 00 1 4986.987
2020 04 03 23 45 00 1 4986.928
2020 04 04 00 00 00 1 4986.869
2020 04 04 00 15 00 1 4986.813
2020 04 04 00 30 00 1 4986.763
2020 04 04 00 45 00 1 4986.715
2020 04 04 01 00 00 1 4986.676
2020 04 04 01 15 00 1 4986.641
2020 04 04 01 30 00 1 4986.611
2020 04 04 01 45 00 1 4986.587
2020 04 04 02 00 00 1 4986.574
2020 04 04 02 15 00 1 4986.567
2020 04 04 02 30 00 1 4986.566
2020 04 04 02 45 00 1 4986.573
2020 04 04 03 00 00 1 4986.585
2020 04 04 03 15 00 1 4986.609
2020 04 04 03 30 00 1 4986.634
2020 04 04 03 45 00 1 4986.665
2020 04 04 04 00 00 1 4986.707
2020 04 04 04 15 00 1 4986.753
2020 04 04 04 30 00 1 4986.804
2020 04 04 04 45 00 1 4986.860
2020 04 04 05 00 00 1 4986.920
2020 04 04 05 15 00 1 4986.982
2020 04 04 05 30 00 1 4987.045
2020 04 04 05 45 00 1 4987.109
2020 04 04 06 00 00 1 4987.175
2020 04 04 06 15 00 1 4987.238
2020 04 04 06 30 00 1 4987.296
2020 04 04 06 45 00 1 4987.352
2020 04 04 07 00 00 1 4987.405
2020 04 04 07 15 00 1 4987.453
2020 04 04 07 30 00 1 4987.497
2020 04 04 07 45 00 1 4987.533
2020 04 04 08 00 00 1 4987.566
2020 04 04 08 15 00 1 4987.588
2020 04 04 08 30 00 1 4987.604
2020 04 04 08 45 00 1 4987.613
2020 04 04 09 00 00 1 4987.615
2020 04 04 09 15 00 1 4987.608
2020 04 04 09 30 00 1 4987.592
2020 04 04 09 45 00 1 4987.570
2020 04 04 10 00 00 1 4987.537
2020 04 04 10 15 00 1 4987.503
2020 04 04 10 30 00 1 4987.459
2020 04 04 10 45 00 1 4987.414
2020 04 04 11 00 00 1 4987.361
2020 04 04 11 15 00 1 4987.307
2020 04 04 11 30 00 1 4987.252
2020 04 04 11 45 00 1 4987.194
2020 04 04 12 00 00 1 4987.137
2020 04 04 12 15 00 1 4987.078
2020 04 04 12 30 00 1 4987.017
2020 04 04 12 45 00 1 4986.959
2020 04 04 13 00 00 1 4986.909
2020 04 04 13 15 00 1 4986.863
2020 04 04 13 30 00 1 4986.815
2020 04 04 13 45 00 1 4986.776
2020 04 04 14 00 00 1 4986.746
2020 04 04 14 15 00 1 4986.721
2020 04 04 14 30 00 1 4986.701
2020 04 04 14 45 00 1 4986.690
2020 04 04 15 00 00 1 4986.687
2020 04 04 15 15 00 1 4986.692
2020 04 04 15 30 00 1 4986.702
2020 04 04 15 45 00 1 4986.722
2020 04 04 16 00 00 1 4986.745
2020 04 04 16 15 00 1 9999.000
2020 04 04 16 30 00 1 9999.000
2020 04 04 16 45 00 1 9999.000
2020 04 04 17 00 00 1 9999.000
2020 04 04 17 15 00 1 4986.959
2020 04 04 17 30 00 1 4987.010
2020 04 04 17 45 00 1 4987.069
2020 04 04 18 00 00 1 4987.129
2020 04 04 18 15 00 1 4987.195
2020 04 04 18 30 00 1 4987.254
2020 04 04 18 45 00 1 4987.315
2020 04 04 19 00 00 1 4987.370
2020 04 04 19 15 00 1 4987.424
2020 04 04 19 30 00 1 4987.472
2020 04 04 19 45 00 1 4987.513
2020 04 04 20 00 00 1 4987.551
2020 04 04 20 15 00 1 4987.576
2020 04 04 20 30 00 1 4987.599
2020 04 04 20 45 00 1 4987.613
2020 04 04 21 00 00 1 4987.618
2020 04 04 21 15 00 1 4987.614
2020 04 04 21 30 00 1 4987.600
2020 04 04 21 45 00 1 4987.578
2020 04 04 22 00 00 1 4987.549
2020 04 04 22 15 00 1 4987.511
2020 04 04 22 30 00 1 4987.466
2020 04 04 22 45 00 1 4987.417
2020 04 04 23 00 00 1 4987.356
2020 04 04 23 15 00 1 4987.293
2020 04 04 23 30 00 1 4987.225
2020 04 04 23 45 00 1 4987.156
2020 04 05 00 00 00 1 4987.082
2020 04 05 00 15 00 1 4987.007
2020 04 05 00 30 00 1 4986.935
2020 04 05 00 45 00 1 4986.859
2020 04 05 01 00 00 1 4986.789
2020 04 05 01 15 00 1 4986.725
2020 04 05 01 30 00 1 4986.662
2020 04 05 01 45 00 1 4986.607
2020 04 05 02 00 00 1 4986.559
2020 04 05 02 15 00 1 4986.517
2020 04 05 02 30 00 1 4986.478
2020 04 05 02 45 00 1 4986.451
2020 04 05 03 00 00 1 4986.435
2020 04 05 03 15 00 1 4986.429
2020 04 05 03 30 00 1 4986.429
2020 04 05 03 45 00 1 4986.436
2020 04 05 04 00 00 1 4986.452
2020 04 05 04 15 00 1 4986.482
2020 04 05 04 30 00 1 4986.514
2020 04 05 04 45 00 1 4986.557
2020 04 05 05 00 00 1 4986.608
2020 04 05 05 15 00 1 4986.668
2020 04 05 05 30 00 1 4986.733
2020 04 05 05 45 00 1 4986.801
2020 04 05 06 00 00 1 4986.876
2020 04 05 06 15 00 1 4986.952
2020 04 05 06 30 00 1 4987.025
2020 04 05 06 45 00 1 4987.099
2020 04 05 07 00 00 1 4987.177
2020 04 05 07 15 00 1 4987.255
2020 04 05 07 30 00 1 4987.328
2020 04 05 07 45 00 1 4987.393
2020 04 05 08 00 00 1 4987.453
2020 04 05 08 15 00 1 4987.509
2020 04 05 08 30 00 1 4987.556
2020 04 05 08 45 00 1 4987.598
2020 04 05 09 00 00 1 4987.630
2020 04 05 09 15 00 1 4987.655
2020 04 05 09 30 00 1 4987.667
2020 04 05 09 45 00 1 4987.672
2020 04 05 10 00 00 1 4987.663
2020 04 05 10 15 00 1 4987.651
2020 04 05 10 30 00 1 4987.623
2020 04 05 10 45 00 1 4987.593
2020 04 05 11 00 00 1 4987.552
2020 04 05 11 15 00 1 4987.504
2020 04 05 11 30 00 1 4987.450
2020 04 05 11 45 00 1 4987.393
2020 04 05 12 00 00 1 4987.330
2020 04 05 12 15 00 1 4987.262
2020 04 05 12 30 00 1 4987.189
2020 04 05 12 45 00 1 4987.120
2020 04 05 13 00 00 1 4987.046
2020 04 05 13 15 00 1 4986.975
2020 04 05 13 30 00 1 4986.905
2020 04 05 13 45 00 1 4986.835
2020 04 05 14 00 00 1 4986.774
2020 04 05 14 15 00 1 4986.718
2020 04 05 14 30 00 1 4986.667
2020 04 05 14 45 00 1 4986.623
2020 04 05 15 00 00 1 4986.588
2020 04 05 15 15 00 1 4986.559
2020 04 05 15 30 00 1 4986.538
2020 04 05 15 45 00 1 4986.529
2020 04 05 16 00 00 1 4986.528
2020 04 05 16 15 00 1 4986.538
2020 04 05 16 30 00 1 4986.554
2020 04 05 16 45 00 1 4986.582
2020 04 05 17 00 00 1 4986.617
2020 04 05 17 15 00 1 4986.660
2020 04 05 17 30 00 1 4986.710
2020 04 05 17 45 00 1 4986.769
2020 04 05 18 00 00 1 4986.835
2020 04 05 18 15 00 1 4986.907
2020 04 05 18 30 00 1 4986.979
2020 04 05 18 45 00 1 4987.056
2020 04 05 19 00 00 1 4987.135
2020 04 05 19 15 00 1 4987.211
2020 04 05 19 30 00 1 4987.286
2020 04 05 19 45 00 1 4987.358
2020 04 05 20 00 00 1 4987.425
2020 04 05 20 15 00 1 4987.488
2020 04 05 20 30 00 1 4987.544
2020 04 05 20 45 00 1 4987.593
2020 04 05 21 00 00 1 4987.633
2020 04 05 21 15 00 1 4987.665
2020 04 05 21 30 00 1 4987.685
2020 04 05 21 45 00 1 4987.698
2020 04 05 22 00 00 1 4987.700
2020 04 05 22 15 00 1 4987.691
2020 04 05 22 30 00 1 4987.671
2020 04 05 22 45 00 1 4987.641
2020 04 05 23 00 00 1 4987.603
2020 04 05 23 15 00 1 4987.554
2020 04 05 23 30 00 1 4987.495
2020 04 05 23 45 00 1 4987.428
2020 04 06 00 00 00 1 4987.354
2020 04 06 00 15 00 1 4987.279
2020 04 06 00 30 00 1 4987.199
2020 04 06 00 45 00 1 4987.114
2020 04 06 01 00 00 1 4987.030
2020 04 06 01 15 00 1 4986.946
2020 04 06 01 30 00 1 4986.860
2020 04 06 01 45 00 1 4986.778
2020 04 06 02 00 00 1 4986.699
2020 04 06 02 15 00 1 4986.621
2020 04 06 02 30 00 1 4986.550
2020 04 06 02 45 00 1 4986.486
2020 04 06 03 00 00 1 4986.428
2020 04 06 03 15 00 1 4986.381
2020 04 06 03 30 00 1 4986.344
2020 04 06 03 45 00 1 4986.316
2020 04 06 04 00 00 1 4986.296
2020 04 06 04 15 00 1 4986.290
2020 04 06 04 30 00 1 4986.296
2020 04 06 04 45 00 1 4986.311
2020 04 06 05 00 00 1 4986.337
2020 04 06 05 15 00 1 4986.374
2020 04 06 05 30 00 1 4986.421
2020 04 06 05 45 00 1 4986.475
2020 04 06 06 00 00 1 4986.540
2020 04 06 06 15 00 1 4986.609
2020 04 06 06 30 00 1 4986.686
2020 04 06 06 45 00 1 4986.769
2020 04 06 07 00 00 1 4986.855
2020 04 06 07 15 00 1 4986.944
2020 04 06 07 30 00 1 4987.034
2020 04 06 07 45 00 1 4987.122
2020 04 06 08 00 00 1 4987.212
2020 04 06 08 15 00 1 4987.296
2020 04 06 08 30 00 1 4987.376
2020 04 06 08 45 00 1 4987.450
2020 04 06 09 00 00 1 4987.517
2020 04 06 09 15 00 1 4987.579
2020 04 06 09 30 00 1 4987.625
2020 04 06 09 45 00 1 4987.663
2020 04 06 10 00 00 1 4987.692
2020 04 06 10 15 00 1 4987.711
2020 04 06 10 30 00 1 4987.718
2020 04 06 10 45 00 1 4987.714
2020 04 06 11 00 00 1 4987.699
2020 04 06 11 15 00 1 4987.676
2020 04 06 11 30 00 1 4987.641
2020 04 06 11 45 00 1 4987.597
2020 04 06 12 00 00 1 4987.547
2020 04 06 12 15 00 1 4987.484
2020 04 06 12 30 00 1 4987.416
2020 04 06 12 45 00 1 4987.343
2020 04 06 13 00 00 1 4987.265
2020 04 06 13 15 00 1 4987.182
2020 04 06 13 30 00 1 4987.096
2020 04 06 13 45 00 1 4987.007
2020 04 06 14 00 00 1 4986.924
2020 04 06 14 15 00 1 4986.843
2020 04 06 14 30 00 1 4986.767
2020 04 06 14 45 00 1 4986.693
2020 04 06 15 00 00 1 4986.626
2020 04 06 15 15 00 1 4986.565
2020 04 06 15 30 00 1 4986.511
2020 04 06 15 45 00 1 4986.467
2020 04 06 16 00 00 1 4986.431
2020 04 06 16 15 00 1 4986.406
2020 04 06 16 30 00 1 4986.391
2020 04 06 16 45 00 1 4986.385
2020 04 06 17 00 00 1 4986.392
2020 04 06 17 15 00 1 9999.000
2020 04 06 17 30 00 1 9999.000
2020 04 06 17 45 00 1 9999.000
2020 04 06 18 00 00 1 9999.000
2020 04 06 18 15 00 1 4986.584
2020 04 06 18 30 00 1 4986.651
2020 04 06 18 45 00 1 4986.727
2020 04 06 19 00 00 1 4986.810
2020 04 06 19 15 00 1 4986.900
2020 04 06 19 30 00 1 4986.989
2020 04 06 19 45 00 1 4987.081
2020 04 06 20 00 00 1 4987.172
2020 04 06 20 15 00 1 4987.261
2020 04 06 20 30 00 1 4987.347
2020 04 06 20 45 00 1 4987.430
2020 04 06 21 00 00 1 4987.507
2020 04 06 21 15 00 1 4987.576
2020 04 06 21 30 00 1 4987.635
2020 04 06 21 45 00 1 4987.688
2020 04 06 22 00 00 1 4987.730
2020 04 06 22 15 00 1 4987.760
2020 04 06 22 30 00 1 4987.779
2020 04 06 22 45 00 1 4987.784
2020 04 06 23 00 00 1 4987.780
2020 04 06 23 15 00 1 4987.762
2020 04 06 23 30 00 1 4987.733
2020 04 06 23 45 00 1 4987.692
2020 04 07 00 00 00 1 4987.642
2020 04 07 00 15 00 1 4987.580
2020 04 07 00 30 00 1 4987.513
2020 04 07 00 45 00 1 4987.437
2020 04 07 01 00 00 1 4987.356
2020 04 07 01 15 00 1 4987.268
2020 04 07 01 30 00 1 4987.176
2020 04 07 01 45 00 1 4987.078
2020 04 07 02 00 00 1 4986.982
2020 04 07 02 15 00 1 4986.886
2020 04 07 02 30 00 1 4986.788
2020 04 07 02 45 00 1 4986.696
2020 04 07 03 00 00 1 4986.609
2020 04 07 03 15 00 1 4986.530
2020 04 07 03 30 00 1 4986.454
2020 04 07 03 45 00 1 4986.387
2020 04 07 04 00 00 1 4986.328
2020 04 07 04 15 00 1 4986.284
2020 04 07 04 30 00 1 4986.247
2020 04 07 04 45 00 1 4986.221
2020 04 07 05 00 00 1 4986.207
2020 04 07 05 15 00 1 4986.208
2020 04 07 05 30 00 1 4986.220
2020 04 07 05 45 00 1 4986.244
2020 04 07 06 00 00 1 4986.280
2020 04 07 06 15 00 1 4986.326
2020 04 07 06 30 00 1 4986.386
2020 04 07 06 45 00 1 4986.453
2020 04 07 07 00 00 1 4986.530
2020 04 07 07 15 00 1 4986.618
2020 04 07 07 30 00 1 4986.713
2020 04 07 07 45 00 1 4986.809
2020 04 07 08 00 00 1 4986.911
2020 04 07 08 15 00 1 4987.010
2020 04 07 08 30 00 1 4987.112
2020 04 07 08 45 00 1 4987.219
2020 04 07 09 00 00 1 4987.315
2020 04 07 09 15 00 1 4987.400
2020 04 07 09 30 00 1 4987.481
2020 04 07 09 45 00 1 4987.554
2020 04 07 10 00 00 1 4987.618
2020 04 07 10 15 00 1 4987.671
2020 04 07 10 30 00 1 4987.715
2020 04 07 10 45 00 1 4987.746
2020 04 07 11 00 00 1 4987.772
2020 04 07 11 15 00 1 4987.781
2020 04 07 11 30 00 1 4987.781
2020 04 07 11 45 00 1 4987.765
2020 04 07 12 00 00 1 4987.740
2020 04 07 12 15 00 1 4987.701
2020 04 07 12 30 00 1 4987.652
2020 04 07 12 45 00 1 4987.595
2020 04 07 13 00 00 1 4987.530
2020 04 07 13 15 00 1 4987.455
2020 04 07 13 30 00 1 4987.372
2020 04 07 13 45 00 1 4987.287
2020 04 07 14 00 00 1 4987.195
2020 04 07 14 15 00 1 4987.106
2020 04 07 14 30 00 1 4987.010
2020 04 07 14 45 00 1 4986.916
2020 04 07 15 00 00 1 4986.824
2020 04 07 15 15 00 1 4986.738
2020 04 07 15 30 00 1 4986.653
2020 04 07 15 45 00 1 4986.574
2020 04 07 16 00 00 1 4986.506
2020 04 07 16 15 00 1 4986.442
2020 04 07 16 30 00 1 4986.389
2020 04 07 16 45 00 1 4986.347
2020 04 07 17 00 00 1 4986.314
2020 04 07 17 15 00 1 4986.297
2020 04 07 17 30 00 1 4986.289
2020 04 07 17 45 00 1 4986.295
2020 04 07 18 00 00 1 4986.311
2020 04 07 18 15 00 1 4986.342
2020 04 07 18 30 00 1 4986.383
2020 04 07 18 45 00 1 4986.437
2020 04 07 19 00 00 1 4986.500
2020 04 07 19 15 00 1 4986.573
2020 04 07 19 30 00 1 4986.654
2020 04 07 19 45 00 1 4986.744
2020 04 07 20 00 00 1 4986.836
2020 04 07 20 15 00 1 4986.936
2020 04 07 20 30 00 1 4987.035
2020 04 07 20 45 00 1 4987.134
2020 04 07 21 00 00 1 4987.233
2020 04 07 21 15 00 1 4987.331
2020 04 07 21 30 00 1 4987.424
2020 04 07 21 45 00 1 4987.513
2020 04 07 22 00 00 1 4987.592
2020 04 07 22 15 00 1 4987.664
2020 04 07 22 30 00 1 4987.724
2020 04 07 22 45 00 1 4987.772
2020 04 07 23 00 00 1 4987.807
2020 04 07 23 15 00 1 4987.831
2020 04 07 23 30 00 1 4987.843
2020 04 07 23 45 00 1 4987.842
2020 04 08 00 00 00 1 4987.828
2020 04 08 00 15 00 1 4987.806
2020 04 08 00 30 00 1 4987.767
2020 04 08 00 45 00 1 4987.717
2020 04 08 01 00 00 1 4987.662
2020 04 08 01 15 00 1 4987.590
2020 04 08 01 30 00 1 4987.515
2020 04 08 01 45 00 1 4987.429
2020 04 08 02 00 00 1 4987.339
2020 04 08 02 15 00 1 4987.239
2020 04 08 02 30 00 1 4987.140
2020 04 08 02 45 00 1 4987.038
2020 04 08 03 00 00 1 4986.934
2020 04 08 03 15 00 1 4986.832
2020 04 08 03 30 00 1 4986.734
2020 04 08 03 45 00 1 4986.639
2020 04 08 04 00 00 1 4986.550
2020 04 08 04 15 00 1 4986.472
2020 04 08 04 30 00 1 4986.399
2020 04 08 04 45 00 1 4986.336
2020 04 08 05 00 00 1 4986.283
2020 04 08 05 15 00 1 4986.244
