#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2023 09 05 21 10 157  5.0  6.3  0.79  5.26  4.04 205 1012.3  30.8  31.4  25.8 99.0 99.00 
2023 09 05 21 20 151  5.0  6.3 99.00 99.00 99.00 999 1012.2  30.7  31.5  26.1 99.0 99.00 
2023 09 05 21 30 154  5.2  6.4 99.00 99.00 99.00 999 1012.2  30.7  31.5  25.9 99.0 99.00 
2023 09 05 21 40 157  4.7  5.8  0.78  5.00  3.97 190 1012.3  30.7  31.5  25.7 99.0 99.00 
2023 09 05 21 50 161  4.4  5.6 99.00 99.00 99.00 999 1012.3  30.7  31.5  25.7 99.0 99.00 
2023 09 05 22 00 156  4.6  5.9 99.00 99.00 99.00 999 1012.2  30.7  31.5  25.4 99.0 99.00 
2023 09 05 22 10 164  4.8  5.4  0.76  5.26  3.98 197 1012.2  30.8  31.4  25.8 99.0 99.00 
2023 09 05 22 20 167  4.9  6.0 99.00 99.00 99.00 999 1012.1  30.7  31.4  26.1 99.0 99.00 
2023 09 05 22 30 157  4.9  6.3 99.00 99.00 99.00 999 1012.1  30.6  31.4  26.5 99.0 99.00 
2023 09 05 22 40 160  5.2  6.2  0.71  5.56  4.02 200 1012.1  30.6  31.4  26.3 99.0 99.00 
2023 09 05 22 50 157  5.2  6.1 99.00 99.00 99.00 999 1012.1  30.6  31.4  26.4 99.0 99.00 
2023 09 05 23 00 157  5.4  6.4 99.00 99.00 99.00 999 1012.1  30.6  31.3  26.4 99.0 99.00 
2023 09 05 23 10 158  5.3  6.6  0.76  5.26  4.01 201 1012.1  30.7  31.3  26.8 99.0 99.00 
2023 09 05 23 20 157  5.6  6.8 99.00 99.00 99.00 999 1012.1  30.6  31.3  26.6 99.0 99.00 
2023 09 05 23 30 156  6.0  7.8 99.00 99.00 99.00 999 1012.1  30.6  31.4  26.4 99.0 99.00 
2023 09 05 23 40 157  5.7  6.5  0.79  5.26  4.03 198 1012.1  30.5  31.4  26.1 99.0 99.00 
2023 09 05 23 50 160  5.6  7.0 99.00 99.00 99.00 999 1012.1  30.5  31.4  26.1 99.0 99.00 
2023 09 06 00 00 157  5.6  6.9 99.00 99.00 99.00 999 1012.2  30.6  31.4  26.2 99.0 99.00 
2023 09 06 00 10 154  5.3  6.9  0.78  4.76  3.97 177 1012.2  30.5  31.4  26.1 99.0 99.00 
2023 09 06 00 20 157  5.3  6.4 99.00 99.00 99.00 999 1012.1  30.5  31.3  26.3 99.0 99.00 
2023 09 06 00 30 160  5.6  6.9 99.00 99.00 99.00 999 1012.1  30.4  31.3  26.1 99.0 99.00 
2023 09 06 00 40 158  5.5  6.6  0.81  5.00  4.01 152 1012.1  30.4  31.3  26.1 99.0 99.00 
2023 09 06 00 50 152  5.5  7.0 99.00 99.00 99.00 999 1012.1  30.5  31.3  26.0 99.0 99.00 
2023 09 06 01 00 151  5.6  6.9 99.00 99.00 99.00 999 1012.2  30.5  31.3  25.7 99.0 99.00 
2023 09 06 01 10 154  5.3  6.5  0.82  4.55  4.01 156 1012.4  30.5  31.2  26.1 99.0 99.00 
2023 09 06 01 20 149  5.2  7.0 99.00 99.00 99.00 999 1012.4  30.5  31.2  25.8 99.0 99.00 
2023 09 06 01 30 152  5.2  6.5 99.00 99.00 99.00 999 1012.5  30.6  31.2  25.9 99.0 99.00 
2023 09 06 01 40 153  5.1  6.2  0.80  5.26  4.14 190 1012.6  30.5  31.2  26.2 99.0 99.00 
2023 09 06 01 50 159  5.4  6.8 99.00 99.00 99.00 999 1012.8  30.4  31.2  26.5 99.0 99.00 
2023 09 06 02 00 152  5.5  6.9 99.00 99.00 99.00 999 1012.8  30.4  31.2  26.6 99.0 99.00 
2023 09 06 02 10 156  6.0  7.4  0.74  5.26  3.96 174 1012.9  30.3  31.2  26.4 99.0 99.00 
2023 09 06 02 20 158  6.0  7.2 99.00 99.00 99.00 999 1013.1  30.4  31.2  26.6 99.0 99.00 
2023 09 06 02 30 157  5.8  6.8 99.00 99.00 99.00 999 1013.1  30.4  31.2  26.6 99.0 99.00 
2023 09 06 02 40 155  6.0  7.6  0.79  5.56  3.97 164 1013.2  30.4  31.2  26.7 99.0 99.00 
2023 09 06 02 50 155  6.1  7.4 99.00 99.00 99.00 999 1013.3  30.4  31.2  26.5 99.0 99.00 
2023 09 06 03 00 159  6.1  7.4 99.00 99.00 99.00 999 1013.4  30.4  31.2  26.7 99.0 99.00 
2023 09 06 03 10 153  6.1  7.4  0.81  5.00  4.07 165 1013.4  30.4  31.1  26.8 99.0 99.00 
2023 09 06 03 20 152  6.0  8.0 99.00 99.00 99.00 999 1013.4  30.4  31.1  27.0 99.0 99.00 
2023 09 06 03 30 156  6.8  8.4 99.00 99.00 99.00 999 1013.4  30.5  31.1  27.2 99.0 99.00 
2023 09 06 03 40 155  6.7  8.4  0.80  5.56  3.97 180 1013.4  30.4  31.1  26.9 99.0 99.00 
2023 09 06 03 50 159  6.6  7.7 99.00 99.00 99.00 999 1013.4  30.4  31.1  26.7 99.0 99.00 
2023 09 06 04 00 157  6.7  7.9 99.00 99.00 99.00 999 1013.4  30.4  31.1  26.6 99.0 99.00 
2023 09 06 04 10 160  6.6  7.9  0.85  5.56  3.94 171 1013.4  30.4  31.1  26.5 99.0 99.00 
2023 09 06 04 20 159  6.5  7.7 99.00 99.00 99.00 999 1013.4  30.4  31.1  26.6 99.0 99.00 
2023 09 06 04 30 164  6.9  8.7 99.00 99.00 99.00 999 1013.2  30.4  31.1  26.9 99.0 99.00 
2023 09 06 04 40 162  6.6  7.9  0.81  5.26  3.95 169 1013.3  30.4  31.1  27.0 99.0 99.00 
2023 09 06 04 50 164  6.7  8.1 99.00 99.00 99.00 999 1013.3  30.3  31.1  26.6 99.0 99.00 
2023 09 06 05 00 164  6.6  7.7 99.00 99.00 99.00 999 1013.3  30.4  31.1  26.5 99.0 99.00 
2023 09 06 05 10 162  6.5  7.8  0.83  5.56  3.94 185 1013.3  30.3  31.1  26.3 99.0 99.00 
2023 09 06 05 20 162  6.5  8.9 99.00 99.00 99.00 999 1013.1  30.4  31.1  26.8 99.0 99.00 
2023 09 06 05 30 159  7.4  9.2 99.00 99.00 99.00 999 1013.1  30.3  31.1  26.8 99.0 99.00 
2023 09 06 05 40 161  6.9  8.2  0.79  4.76  3.92 174 1013.1  30.3  31.1  26.8 99.0 99.00 
2023 09 06 05 50 155  7.1  8.9 99.00 99.00 99.00 999 1013.0  30.2  31.1  26.6 99.0 99.00 
2023 09 06 06 00 156  6.8  8.4 99.00 99.00 99.00 999 1013.0  30.2  31.1  26.5 99.0 99.00 
2023 09 06 06 10 156  6.7  8.2 99.00 99.00 99.00 999 1012.9  30.1  31.0  26.4 99.0 99.00 
2023 09 06 06 20 159  6.5  7.6 99.00 99.00 99.00 999 1013.0  30.1  31.0  26.2 99.0 99.00 
2023 09 06 06 30 159  6.2  7.5 99.00 99.00 99.00 999 1013.0  30.2  31.0  26.1 99.0 99.00 
2023 09 06 06 40 166  6.5  7.7  0.80  5.56  3.79 167 1013.0  30.1  31.0  26.3 99.0 99.00 
2023 09 06 06 50 166  5.9  7.2 99.00 99.00 99.00 999 1013.1  30.1  31.0  26.1 99.0 99.00 
2023 09 06 07 00 162  6.0  7.3 99.00 99.00 99.00 999 1013.2  30.1  31.0  26.2 99.0 99.00 
2023 09 06 07 10 168  5.9  6.9  0.84  5.26  3.83 179 1013.3  30.1  31.0  26.3 99.0 99.00 
2023 09 06 07 20 163  5.7  7.4 99.00 99.00 99.00 999 1013.2  30.0  31.0  26.2 99.0 99.00 
2023 09 06 07 30 168  5.7  7.1 99.00 99.00 99.00 999 1013.2  30.0  31.0  26.2 99.0 99.00 
2023 09 06 07 40 166  5.9  7.2  0.83  4.76  3.91 180 1013.1  29.9  31.0  26.2 99.0 99.00 
2023 09 06 07 50 168  5.8  7.0 99.00 99.00 99.00 999 1013.0  30.0  31.0  26.3 99.0 99.00 
2023 09 06 08 00 173  5.9  7.0 99.00 99.00 99.00 999 1013.0  29.9  31.0  26.1 99.0 99.00 
2023 09 06 08 10 171  5.5  7.1  0.82  5.26  3.86 175 1013.2  29.9  31.0  26.1 99.0 99.00 
2023 09 06 08 20 175  5.3  6.7 99.00 99.00 99.00 999 1013.3  29.9  30.9  25.9 99.0 99.00 
2023 09 06 08 30 176  4.7  6.0 99.00 99.00 99.00 999 1013.2  29.9  30.9  25.6 99.0 99.00 
2023 09 06 08 40 172  4.5  5.6  0.85  5.26  3.98 182 1013.3  29.9  30.9  25.6 99.0 99.00 
2023 09 06 08 50 175  4.7  6.1 99.00 99.00 99.00 999 1013.2  29.9  30.9  25.2 99.0 99.00 
2023 09 06 09 00 178  4.4  5.8 99.00 99.00 99.00 999 1013.3  29.9  30.9  25.2 99.0 99.00 
2023 09 06 09 10 175  4.2  5.5  0.81  5.00  4.00 185 1013.4  29.9  30.9  25.0 99.0 99.00 
2023 09 06 09 20 173  3.7  4.9 99.00 99.00 99.00 999 1013.5  29.9  30.9  24.7 99.0 99.00 
2023 09 06 09 30 181  3.3  4.6 99.00 99.00 99.00 999 1013.6  30.0  30.9  24.6 99.0 99.00 
2023 09 06 09 40 178  3.3  4.6  0.76  4.00  3.92 153 1013.6  30.0  30.9  24.4 99.0 99.00 
2023 09 06 09 50 179  3.0  3.9 99.00 99.00 99.00 999 1013.7  30.0  30.9  24.6 99.0 99.00 
2023 09 06 10 00 180  3.2  4.5 99.00 99.00 99.00 999 1013.6  29.9  30.9  25.0 99.0 99.00 
2023 09 06 10 10 177  3.7  4.6  0.73  5.00  3.90 160 1013.6  29.8  30.9  24.9 99.0 99.00 
2023 09 06 10 20 178  3.5  4.6 99.00 99.00 99.00 999 1013.7  29.9  30.9  24.6 99.0 99.00 
2023 09 06 10 30 175  3.6  4.6 99.00 99.00 99.00 999 1013.7  29.9  30.9  24.5 99.0 99.00 
2023 09 06 10 40 173  3.7  5.0  0.79  5.26  4.05 187 1013.7  29.9  30.9  24.4 99.0 99.00 
2023 09 06 10 50 177  3.4  4.6 99.00 99.00 99.00 999 1013.8  29.9  30.9  24.4 99.0 99.00 
2023 09 06 11 00 168  3.4  4.1 99.00 99.00 99.00 999 1013.9  29.9  30.9  24.7 99.0 99.00 
2023 09 06 11 10 169  3.7  4.7  0.74  4.17  3.98 147 1013.8  29.9  30.9  24.4 99.0 99.00 
2023 09 06 11 20 163  3.4  4.5 99.00 99.00 99.00 999 1014.0  30.0  30.9  24.4 99.0 99.00 
2023 09 06 11 30 165  3.3  4.4 99.00 99.00 99.00 999 1014.0  29.9  30.9  24.6 99.0 99.00 
2023 09 06 11 40 174  3.4  4.5  0.77  5.26  4.19 180 1014.2  29.9  30.9  24.7 99.0 99.00 
2023 09 06 11 50 178  3.2  5.2 99.00 99.00 99.00 999 1014.1  29.9  30.9  25.0 99.0 99.00 
2023 09 06 12 00 187  3.5  4.5 99.00 99.00 99.00 999 1014.2  29.8  30.9  25.0 99.0 99.00 
2023 09 06 12 10 179  3.2  4.3  0.73  4.76  4.09 162 1014.3  29.9  30.9  25.0 99.0 99.00 
2023 09 06 12 20 172  3.3  4.8 99.00 99.00 99.00 999 1014.3  29.9  30.9  25.0 99.0 99.00 
2023 09 06 12 30 171  3.2  4.1 99.00 99.00 99.00 999 1014.6  29.9  30.9  24.6 99.0 99.00 
2023 09 06 12 40 177  2.7  3.7  0.67  5.26  4.02 185 1014.8  30.0  30.9  25.0 99.0 99.00 
2023 09 06 12 50 169  3.0  3.9 99.00 99.00 99.00 999 1014.8  29.9  30.9  24.8 99.0 99.00 
2023 09 06 13 00 179  2.4  3.9 99.00 99.00 99.00 999 1014.9  30.0  30.9  25.0 99.0 99.00 
2023 09 06 13 10 176  2.8  3.5  0.71  5.00  4.09 173 1014.8  30.0  30.9  25.2 99.0 99.00 
2023 09 06 13 20 183  3.0  4.0 99.00 99.00 99.00 999 1014.9  30.0  30.9  25.1 99.0 99.00 
2023 09 06 13 30 188  2.3  3.4 99.00 99.00 99.00 999 1015.0  30.0  30.9  24.9 99.0 99.00 
2023 09 06 13 40 172  2.1  2.8  0.69  5.00  4.10 164 1015.1  30.1  30.9  24.6 99.0 99.00 
2023 09 06 13 50 171  2.3  3.0 99.00 99.00 99.00 999 1015.0  30.1  30.9  24.7 99.0 99.00 
2023 09 06 14 00 188  2.3  3.1 99.00 99.00 99.00 999 1015.1  30.1  30.9  24.7 99.0 99.00 
2023 09 06 14 10 190  1.9  2.8  0.67  5.00  4.12 190 1015.1  30.1  30.9  25.0 99.0 99.00 
2023 09 06 14 20 187  1.2  2.2 99.00 99.00 99.00 999 1015.2  30.2  30.9  25.2 99.0 99.00 
2023 09 06 14 30 195  1.1  2.4 99.00 99.00 99.00 999 1015.2  30.3  30.9  25.2 99.0 99.00 
2023 09 06 14 40 202  1.4  2.5  0.69  4.76  4.31 180 1015.4  30.1  30.9  25.0 99.0 99.00 
2023 09 06 14 50 192  0.7  1.6 99.00 99.00 99.00 999 1015.6  30.2  30.9  25.2 99.0 99.00 
2023 09 06 15 00 213  0.9  1.5 99.00 99.00 99.00 999 1015.5  30.3  30.9  25.0 99.0 99.00 
2023 09 06 15 10 228  1.2  1.7  0.64  5.56  4.13 165 1015.5  30.4  30.9  25.0 99.0 99.00 
2023 09 06 15 20 241  1.0  1.6 99.00 99.00 99.00 999 1015.7  30.3  31.0  25.0 99.0 99.00 
2023 09 06 15 30 259  0.8  1.8 99.00 99.00 99.00 999 1015.7  30.3  31.0  25.0 99.0 99.00 
2023 09 06 15 40 236  0.5  1.2  0.61  5.00  4.14 178 1015.6  30.2  31.0  24.8 99.0 99.00 
2023 09 06 15 50 181  0.5  1.2 99.00 99.00 99.00 999 1015.7  30.4  31.0  24.9 99.0 99.00 
2023 09 06 16 00 196  0.8  1.6 99.00 99.00 99.00 999 1015.7  30.5  31.0  24.9 99.0 99.00 
2023 09 06 16 10 232  1.3  2.0  0.65  5.00  4.31 170 1015.6  30.4  31.0  24.9 99.0 99.00 
2023 09 06 16 20 250  1.0  1.9 99.00 99.00 99.00 999 1015.5  30.2  31.1  24.8 99.0 99.00 
2023 09 06 16 30 289  0.7  2.0 99.00 99.00 99.00 999 1015.6  30.5  31.1  24.7 99.0 99.00 
2023 09 06 16 40 312  1.0  1.8  0.62  5.00  4.21 172 1015.6  30.5  31.1  24.5 99.0 99.00 
2023 09 06 16 50 260  0.5  1.3 99.00 99.00 99.00 999 1015.5  30.5  31.1  24.4 99.0 99.00 
2023 09 06 17 00 128  0.1  0.7 99.00 99.00 99.00 999 1015.4  30.6  31.1  24.4 99.0 99.00 
2023 09 06 17 10 199  1.0  1.8  0.63  5.26  4.31 169 1015.3  30.6  31.1  24.4 99.0 99.00 
2023 09 06 17 20 193  1.4  2.4 99.00 99.00 99.00 999 1015.1  30.4  31.2  24.4 99.0 99.00 
2023 09 06 17 30 172  1.6  2.8 99.00 99.00 99.00 999 1015.1  30.4  31.1  24.7 99.0 99.00 
2023 09 06 17 40 165  1.7  2.7  0.62  5.26  4.23 168 1015.1  30.3  31.2  24.8 99.0 99.00 
2023 09 06 17 50 168  1.5  3.6 99.00 99.00 99.00 999 1015.2  30.3  31.2  24.9 99.0 99.00 
2023 09 06 18 00 133  0.7  1.5 99.00 99.00 99.00 999 1015.3  30.4  31.2  24.7 99.0 99.00 
2023 09 06 18 10 111  0.5  1.1  0.61  5.56  4.38 163 1015.3  30.5  31.2  24.6 99.0 99.00 
2023 09 06 18 20 136  0.6  1.5 99.00 99.00 99.00 999 1015.2  30.5  31.3  24.4 99.0 99.00 
2023 09 06 18 30 158  1.0  2.0 99.00 99.00 99.00 999 1015.0  30.6  31.3  24.3 99.0 99.00 
2023 09 06 18 40 162  1.3  2.2  0.61  5.00  4.31 179 1014.9  30.5  31.3  24.3 99.0 99.00 
2023 09 06 18 50 154  1.5  2.5 99.00 99.00 99.00 999 1014.8  30.5  31.3  24.1 99.0 99.00 
2023 09 06 19 00 167  1.3  2.7 99.00 99.00 99.00 999 1014.6  30.5  31.3  24.4 99.0 99.00 
2023 09 06 19 10 163  1.8  3.0  0.60  5.26  4.28 179 1014.4  30.5  31.3  24.2 99.0 99.00 
2023 09 06 19 20 152  2.3  3.0 99.00 99.00 99.00 999 1014.4  30.5  31.3  24.1 99.0 99.00 
2023 09 06 19 30 149  2.2  3.8 99.00 99.00 99.00 999 1014.3  30.5  31.3  24.1 99.0 99.00 
2023 09 06 19 40 160  1.7  2.9  0.60  5.00  4.30 183 1014.4  30.6  31.3  24.1 99.0 99.00 
2023 09 06 19 50 183  1.5  2.4 99.00 99.00 99.00 999 1014.3  30.6  31.3  24.4 99.0 99.00 
2023 09 06 20 00 203  0.7  1.5 99.00 99.00 99.00 999 1014.1  30.7  31.3  24.5 99.0 99.00 
2023 09 06 20 10 180  1.1  2.3  0.59  5.26  4.37 183 1014.0  30.7  31.3  24.4 99.0 99.00 
2023 09 06 20 20 169  1.9  3.0 99.00 99.00 99.00 999 1013.7  30.6  31.4  24.7 99.0 99.00 
2023 09 06 20 30 167  2.3  3.5 99.00 99.00 99.00 999 1013.5  30.6  31.4  24.8 99.0 99.00 
2023 09 06 20 40 195  2.5  3.7  0.55  5.26  4.35 163 1013.4  30.6  31.4  24.6 99.0 99.00 
2023 09 06 20 50 193  2.3  3.3 99.00 99.00 99.00 999 1013.3  30.7  31.4  24.8 99.0 99.00 
2023 09 06 21 00 187  2.7  3.6 99.00 99.00 99.00 999 1013.2  30.6  31.4  24.7 99.0 99.00 
2023 09 06 21 10 184  2.7  3.6  0.57  5.26  4.26 175 1013.0  30.7  31.4  24.6 99.0 99.00 
2023 09 06 21 20 171  3.0  4.0 99.00 99.00 99.00 999 1012.9  30.7  31.4  24.8 99.0 99.00 
2023 09 06 21 30 176  3.2  4.3 99.00 99.00 99.00 999 1012.9  30.7  31.4  24.4 99.0 99.00 
2023 09 06 21 40 167  3.8  5.0  0.58  5.26  4.30 176 1012.6  30.8  31.6  24.3 99.0 99.00 
2023 09 06 21 50 168  4.2  5.2 99.00 99.00 99.00 999 1012.7  30.9  31.7  24.4 99.0 99.00 
2023 09 06 22 00 170  4.0  5.5 99.00 99.00 99.00 999 1012.7  30.9  31.7  24.9 99.0 99.00 
2023 09 06 22 10 166  4.3  5.5  0.54  5.56  4.33 162 1012.6  30.8  31.9  25.2 99.0 99.00 
2023 09 06 22 20 172  4.3  5.3 99.00 99.00 99.00 999 1012.6  30.8  32.0  25.3 99.0 99.00 
2023 09 06 22 30 177  4.4  5.6 99.00 99.00 99.00 999 1012.6  30.8  31.9  24.7 99.0 99.00 
2023 09 06 22 40 171  4.5  5.8  0.53  4.35  4.18 153 1012.6  30.8  32.0  24.9 99.0 99.00 
2023 09 06 22 50 173  4.6  5.5 99.00 99.00 99.00 999 1012.6  30.8  32.0  24.7 99.0 99.00 
2023 09 06 23 00 167  4.5  5.3 99.00 99.00 99.00 999 1012.5  30.9  31.9  24.4 99.0 99.00 
2023 09 06 23 10 172  4.4  5.5  0.55  4.55  4.22 168 1012.4  30.9  31.9  25.0 99.0 99.00 
2023 09 06 23 20 169  4.4  5.8 99.00 99.00 99.00 999 1012.5  30.8  31.9  25.4 99.0 99.00 
2023 09 06 23 30 171  4.5  5.6 99.00 99.00 99.00 999 1012.3  30.7  31.9  25.8 99.0 99.00 
2023 09 06 23 40 168  4.8  6.1  0.52  5.26  4.22 184 1012.5  30.7  31.8  25.9 99.0 99.00 
2023 09 06 23 50 163  4.9  6.1 99.00 99.00 99.00 999 1012.3  30.7  31.8  25.9 99.0 99.00 
2023 09 07 00 00 165  5.1  6.3 99.00 99.00 99.00 999 1012.3  30.6  31.8  25.6 99.0 99.00 
2023 09 07 00 10 164  5.0  6.2  0.52  5.26  4.01 144 1012.3  30.6  31.7  25.7 99.0 99.00 
2023 09 07 00 20 164  4.8  5.6 99.00 99.00 99.00 999 1012.3  30.6  31.7  25.7 99.0 99.00 
2023 09 07 00 30 161  5.2  6.5 99.00 99.00 99.00 999 1012.3  30.6  31.7  25.7 99.0 99.00 
2023 09 07 00 40 170  5.2  6.5  0.53  4.55  3.89 161 1012.4  30.6  31.7  25.7 99.0 99.00 
2023 09 07 00 50 171  5.1  6.3 99.00 99.00 99.00 999 1012.6  30.6  31.6  25.5 99.0 99.00 
2023 09 07 01 00 165  5.4  6.4 99.00 99.00 99.00 999 1012.6  30.6  31.6  25.5 99.0 99.00 
2023 09 07 01 10 165  5.5  6.6  0.53  4.35  3.73 162 1012.8  30.6  31.6  25.6 99.0 99.00 
2023 09 07 01 20 168  5.2  6.5 99.00 99.00 99.00 999 1012.9  30.6  31.6  25.3 99.0 99.00 
2023 09 07 01 30 169  5.3  6.2 99.00 99.00 99.00 999 1012.9  30.6  31.5  25.4 99.0 99.00 
2023 09 07 01 40 162  5.3  6.2  0.54  5.00  3.82 178 1013.0  30.7  31.5  25.2 99.0 99.00 
2023 09 07 01 50 166  5.3  6.3 99.00 99.00 99.00 999 1013.2  30.7  31.5  25.2 99.0 99.00 
2023 09 07 02 00 172  5.4  6.4 99.00 99.00 99.00 999 1013.2  30.7  31.5  25.2 99.0 99.00 
2023 09 07 02 10 169  5.7  6.9  0.53  5.00  3.68 178 1013.3  30.7  31.5  25.2 99.0 99.00 
2023 09 07 02 20 170  5.5  6.4 99.00 99.00 99.00 999 1013.3  30.7  31.4  25.3 99.0 99.00 
2023 09 07 02 30 172  5.9  6.8 99.00 99.00 99.00 999 1013.3  30.7  31.4  25.4 99.0 99.00 
2023 09 07 02 40 173  6.0  7.1  0.54  4.35  3.68 178 1013.3  30.6  31.4  25.7 99.0 99.00 
2023 09 07 02 50 174  5.9  6.9 99.00 99.00 99.00 999 1013.2  30.6  31.4  25.7 99.0 99.00 
2023 09 07 03 00 175  6.3  7.4 99.00 99.00 99.00 999 1013.0  30.6  31.4  25.4 99.0 99.00 
2023 09 07 03 10 178  6.2  7.4  0.56  5.00  3.59 168 1012.9  30.6  31.4  25.6 99.0 99.00 
2023 09 07 03 20 174  6.3  7.5 99.00 99.00 99.00 999 1013.0  30.6  31.3  25.7 99.0 99.00 
2023 09 07 03 30 174  6.2  7.4 99.00 99.00 99.00 999 1013.0  30.6  31.3  25.8 99.0 99.00 
2023 09 07 03 40 178  6.3  7.5  0.56  7.14  3.50 133 1013.0  30.5  31.3  25.8 99.0 99.00 
2023 09 07 03 50 178  6.2  7.4 99.00 99.00 99.00 999 1013.0  30.5  31.3  26.0 99.0 99.00 
2023 09 07 04 00 181  6.1  7.1 99.00 99.00 99.00 999 1013.2  30.5  31.3  26.0 99.0 99.00 
2023 09 07 04 10 178  6.1  7.1  0.58  5.00  3.41 171 1013.0  30.4  31.3  25.6 99.0 99.00 
2023 09 07 04 20 179  5.9  7.1 99.00 99.00 99.00 999 1013.2  30.5  31.3  25.9 99.0 99.00 
2023 09 07 04 30 182  5.8  6.8 99.00 99.00 99.00 999 1013.2  30.5  31.2  26.1 99.0 99.00 
2023 09 07 04 40 183  5.9  6.8  0.57  4.55  3.49 172 1013.0  30.4  31.2  25.7 99.0 99.00 
2023 09 07 04 50 184  6.0  7.1 99.00 99.00 99.00 999 1012.9  30.5  31.2  25.9 99.0 99.00 
2023 09 07 05 00 184  6.1  7.3 99.00 99.00 99.00 999 1012.9  30.4  31.2  25.6 99.0 99.00 
2023 09 07 05 10 188  5.6  6.9  0.59  5.00  3.55 163 1012.9  30.4  31.2  25.7 99.0 99.00 
2023 09 07 05 20 191  6.0  7.3 99.00 99.00 99.00 999 1012.8  30.4  31.2  25.6 99.0 99.00 
2023 09 07 05 30 195  5.9  6.9 99.00 99.00 99.00 999 1012.9  30.4  31.2  25.6 99.0 99.00 
2023 09 07 05 40 195  5.9  7.0  0.57  2.94  3.57 181 1012.7  30.4  31.2  25.6 99.0 99.00 
2023 09 07 05 50 199  6.0  7.1 99.00 99.00 99.00 999 1012.7  30.4  31.2  25.6 99.0 99.00 
2023 09 07 06 00 198  5.9  7.3 99.00 99.00 99.00 999 1012.8  30.4  31.2  25.6 99.0 99.00 
2023 09 07 06 10 202  5.5  6.8  0.58  3.03  3.46 184 1012.8  30.4  31.2  25.8 99.0 99.00 
2023 09 07 06 20 206  5.7  6.8 99.00 99.00 99.00 999 1012.8  30.3  31.1  25.5 99.0 99.00 
2023 09 07 06 30 198  5.8  6.9 99.00 99.00 99.00 999 1012.8  30.4  31.1  25.7 99.0 99.00 
2023 09 07 06 40 199  5.8  6.8  0.59  4.76  3.59 194 1012.8  30.3  31.1  25.8 99.0 99.00 
2023 09 07 06 50 205  5.8  7.0 99.00 99.00 99.00 999 1012.6  30.3  31.1  25.8 99.0 99.00 
2023 09 07 07 00 203  6.0  7.2 99.00 99.00 99.00 999 1012.9  30.3  31.1  25.6 99.0 99.00 
2023 09 07 07 10 197  5.4  6.5  0.58  3.03  3.53 190 1012.9  30.3  31.1  25.5 99.0 99.00 
2023 09 07 07 20 200  5.2  6.2 99.00 99.00 99.00 999 1012.9  30.3  31.1  25.6 99.0 99.00 
2023 09 07 07 30 202  5.5  6.6 99.00 99.00 99.00 999 1012.8  30.3  31.1  25.5 99.0 99.00 
2023 09 07 07 40 202  5.3  6.6  0.60  3.03  3.64 188 1012.8  30.3  31.1  25.7 99.0 99.00 
2023 09 07 07 50 204  4.9  6.0 99.00 99.00 99.00 999 1012.9  30.2  31.1  25.7 99.0 99.00 
2023 09 07 08 00 204  4.5  5.3 99.00 99.00 99.00 999 1012.9  30.2  31.0  25.9 99.0 99.00 
2023 09 07 08 10 199  4.4  5.6  0.59  5.26  3.65 152 1013.0  30.1  31.0  25.6 99.0 99.00 
2023 09 07 08 20 210  4.6  5.9 99.00 99.00 99.00 999 1013.0  30.1  31.0  25.7 99.0 99.00 
2023 09 07 08 30 205  4.3  5.3 99.00 99.00 99.00 999 1013.0  30.1  31.0  25.7 99.0 99.00 
2023 09 07 08 40 213  3.9  5.0  0.55  3.57  3.67 192 1013.0  30.1  31.0  25.8 99.0 99.00 
2023 09 07 08 50 211  4.1  5.1 99.00 99.00 99.00 999 1012.9  30.1  31.0  25.9 99.0 99.00 
2023 09 07 09 00 204  4.3  5.5 99.00 99.00 99.00 999 1012.8  30.1  31.0  25.8 99.0 99.00 
2023 09 07 09 10 211  4.2  5.5  0.55  3.23  3.68 183 1012.8  30.0  31.0  25.5 99.0 99.00 
2023 09 07 09 20 208  4.1  5.3 99.00 99.00 99.00 999 1012.7  30.2  31.0  25.9 99.0 99.00 
2023 09 07 09 30 212  4.6  6.1 99.00 99.00 99.00 999 1012.7  30.0 999.0  25.7 99.0 99.00 
2023 09 07 09 40 212  4.3  5.1  0.55  3.45  3.63 210 1012.7  30.0  31.0  25.8 99.0 99.00 
2023 09 07 09 50 218  4.0  4.9 99.00 99.00 99.00 999 1012.7  30.0  31.0  25.7 99.0 99.00 
2023 09 07 10 00 221  3.8  4.7 99.00 99.00 99.00 999 1012.7  30.0  31.0  25.7 99.0 99.00 
2023 09 07 10 10 220  3.9  5.0  0.54  4.76  3.75 166 1012.5  30.0  31.0  25.6 99.0 99.00 
2023 09 07 10 20 223  3.7  4.7 99.00 99.00 99.00 999 1012.5  30.0  31.0  25.8 99.0 99.00 
2023 09 07 10 30 223  3.9  5.1 99.00 99.00 99.00 999 1012.6  30.0  31.0  25.6 99.0 99.00 
2023 09 07 10 40 222  3.9  4.9  0.52  3.23  3.59 206 1012.6  30.0  31.0  25.6 99.0 99.00 
2023 09 07 10 50 228  4.4  5.7 99.00 99.00 99.00 999 1012.6  30.0  31.0  25.6 99.0 99.00 
